Accelerator,Steering Wheel,Brake
0.00994131714105606,0.49133870005607605,0.9966123700141907
0.009977417066693306,0.49128827452659607,0.9966096878051758
0.009933702647686005,0.491496741771698,0.9966667294502258
0.010000386275351048,0.4913043975830078,0.996674656867981
0.01006610132753849,0.4916084408760071,0.9966720342636108
0.010178248398005962,0.4919181764125824,0.9966416358947754
0.010300529189407825,0.49213069677352905,0.9965860843658447
0.010383476503193378,0.4922856092453003,0.9965613484382629
0.01038984302431345,0.49256670475006104,0.9965618252754211
0.010386819019913673,0.492660790681839,0.9965656399726868
0.01038336381316185,0.49292898178100586,0.9965894222259521
0.010372590273618698,0.49320968985557556,0.9966268539428711
0.010918422602117062,0.4931291341781616,0.9964004755020142
0.01120062731206417,0.49295997619628906,0.99628084897995
0.012004353106021881,0.4924481511116028,0.995902955532074
0.01193938311189413,0.49203649163246155,0.9959041476249695
0.011870183050632477,0.4912473261356354,0.995863676071167
0.011792920529842377,0.4902626574039459,0.9958184361457825
0.0117897754535079,0.48992645740509033,0.9957764744758606
0.01178667601197958,0.4890664219856262,0.9957230091094971
0.011820230633020401,0.488656222820282,0.9956595301628113
0.011814383789896965,0.4884260594844818,0.9956260919570923
0.011784370988607407,0.4882209300994873,0.9956088662147522
0.011765716597437859,0.48817843198776245,0.995610773563385
0.011716462671756744,0.48805099725723267,0.9955726861953735
0.011645648628473282,0.48805129528045654,0.9955517649650574
0.011580772697925568,0.4881543219089508,0.9955779314041138
0.011571672745049,0.488809198141098,0.9955692887306213
0.011440536007285118,0.4887393116950989,0.9955980181694031
0.011250250972807407,0.48955994844436646,0.9956656098365784
0.011084290221333504,0.4901251792907715,0.9956715106964111
0.010971895419061184,0.49033018946647644,0.9956808090209961
0.010846243239939213,0.49047479033470154,0.9957035183906555
0.010785904712975025,0.4903799295425415,0.9957115650177002
0.010740703903138638,0.4903776943683624,0.9957500696182251
0.010777757503092289,0.4902171790599823,0.9957364797592163
0.010764888487756252,0.48997172713279724,0.9957499504089355
0.01070710364729166,0.49003276228904724,0.9957776069641113
0.010683516971766949,0.490029901266098,0.9957921504974365
0.010758385062217712,0.4897368848323822,0.9957316517829895
0.010750009678304195,0.4896770119667053,0.9957155585289001
0.010702366940677166,0.4895715117454529,0.9956947565078735
0.010689187794923782,0.48950061202049255,0.9956652522087097
0.01061697956174612,0.4895564913749695,0.9956564903259277
0.01062555331736803,0.48961618542671204,0.9956176280975342
0.010583203285932541,0.4896489977836609,0.9956154823303223
0.010481329634785652,0.48978549242019653,0.9956855773925781
0.01054754201322794,0.4896354079246521,0.99562668800354
0.01069734524935484,0.4895816743373871,0.9955095052719116
0.010120016522705555,0.48989126086235046,0.9957685470581055
0.010175621137022972,0.4893375635147095,0.9956871867179871
0.010312523692846298,0.48890581727027893,0.9955775737762451
0.010439995676279068,0.48850101232528687,0.9955042004585266
0.010439966805279255,0.4884437918663025,0.9955137372016907
0.010325905866920948,0.48812082409858704,0.9955834746360779
0.010219997726380825,0.4881089925765991,0.9956660270690918
0.010392118245363235,0.4880117177963257,0.9955695271492004
0.010177796706557274,0.48831629753112793,0.9957274198532104
0.0096838204190135,0.4888458251953125,0.9960045218467712
0.008905931375920773,0.48939064145088196,0.9963878393173218
0.00901327095925808,0.49001798033714294,0.996416449546814
0.008373886346817017,0.4905551075935364,0.9967643022537231
0.007233431097120047,0.49077069759368896,0.9972795844078064
0.006079648155719042,0.49124330282211304,0.9978017210960388
0.005988833960145712,0.49139586091041565,0.9978983402252197
0.005991650745272636,0.49145373702049255,0.9979283809661865
0.005344771314412355,0.4916505217552185,0.9982056617736816
0.00481294235214591,0.4913765788078308,0.9984084963798523
0.004587516188621521,0.4909437298774719,0.998491644859314
0.004484725650399923,0.4912744164466858,0.9986047148704529
0.00440948735922575,0.4912377595901489,0.9986631870269775
0.004351834766566753,0.49124541878700256,0.9987112283706665
0.004379545338451862,0.49150267243385315,0.998737633228302
0.004338977392762899,0.4912175238132477,0.998740017414093
0.004341071005910635,0.49086201190948486,0.9987177848815918
0.004190593026578426,0.490350604057312,0.9987508058547974
0.004169129766523838,0.4902949929237366,0.9987492561340332
0.0038949467707425356,0.4905460476875305,0.998794674873352
0.003842178964987397,0.4905954897403717,0.9988031387329102
0.0037071332335472107,0.4901232123374939,0.9988045692443848
0.0030603150371462107,0.4902222156524658,0.9989728927612305
0.0028900576289743185,0.4896152913570404,0.9990265369415283
0.00277518923394382,0.48920103907585144,0.9990531802177429
0.0027345509734004736,0.4887239336967468,0.9990699887275696
0.002768585691228509,0.48882097005844116,0.9990812540054321
0.0028495925944298506,0.4889550805091858,0.9990835189819336
0.002928816946223378,0.48852309584617615,0.9990806579589844
0.0028861728496849537,0.48840078711509705,0.9991301894187927
0.0029270672239363194,0.4888678193092346,0.9991544485092163
0.0027201639022678137,0.489148885011673,0.999221920967102
0.0022564202081412077,0.48935309052467346,0.9993458390235901
0.0017505517462268472,0.48965391516685486,0.9994754195213318
0.001224807114340365,0.4896942675113678,0.9996111989021301
0.0012374187353998423,0.48955899477005005,0.9996137022972107
0.00047962929238565266,0.4894668459892273,0.9998037219047546
0.0002634298871271312,0.489424467086792,0.9998689889907837
0.00010002841736422852,0.489722341299057,0.9999290704727173
9.468085772823542e-05,0.4897734224796295,0.9999330043792725
8.794619498075917e-05,0.48910555243492126,0.9999366998672485
8.224988414440304e-05,0.4883623421192169,0.9999399185180664
7.751297380309552e-05,0.48787587881088257,0.9999421834945679
7.284607272595167e-05,0.4871719479560852,0.9999431371688843
7.060937059577554e-05,0.48648321628570557,0.9999432563781738
7.095198088791221e-05,0.48635807633399963,0.999942421913147
7.252245268318802e-05,0.4864708483219147,0.9999408721923828
7.527734851464629e-05,0.48652762174606323,0.9999390840530396
7.075084431562573e-05,0.48634010553359985,0.9999399185180664
7.419125904561952e-05,0.4870437681674957,0.9999368190765381
7.900307537056506e-05,0.4880986511707306,0.999934196472168
8.566392352804542e-05,0.48856639862060547,0.9999319314956665
9.05593260540627e-05,0.488430380821228,0.9999303817749023
9.704245894681662e-05,0.4885272979736328,0.9999282360076904
9.908137144520879e-05,0.4888841211795807,0.999927282333374
0.0013076103059574962,0.4879896938800812,0.999595582485199
0.0013806235510855913,0.4884909987449646,0.9995743632316589
0.0015007848851382732,0.48861318826675415,0.9995405673980713
0.0015674678143113852,0.489431768655777,0.9995360374450684
0.0018400747794657946,0.489890456199646,0.9994812607765198
0.002052909228950739,0.4901263117790222,0.9994284510612488
0.002204729011282325,0.4905514419078827,0.9993835687637329
0.0021963908802717924,0.4915370047092438,0.9993864297866821
0.0024724372196942568,0.49170249700546265,0.9993234872817993
0.0025925005320459604,0.4920167326927185,0.9993125200271606
0.0026202916633337736,0.4918880760669708,0.999315619468689
0.002608292270451784,0.49170199036598206,0.9993158578872681
0.002300828229635954,0.49235478043556213,0.9994020462036133
0.0021705033723264933,0.4933919310569763,0.9994370341300964
0.0018184346845373511,0.49428969621658325,0.9995166063308716
0.0016567931743338704,0.49488550424575806,0.9995594620704651
0.0016459556063637137,0.495146244764328,0.9995638728141785
0.0013567687710747123,0.4955228865146637,0.9996287822723389
0.0011629709042608738,0.49627232551574707,0.9996764659881592
0.000815932173281908,0.49655067920684814,0.9997532963752747
0.00011966188321821392,0.4981040954589844,0.9999330043792725
0.0001159300736617297,0.4990057349205017,0.9999372959136963
0.00011180810543010011,0.49934929609298706,0.9999409914016724
0.00010860964539460838,0.49850979447364807,0.9999432563781738
0.00010573100007604808,0.49836426973342896,0.9999463558197021
0.00010843620839295909,0.4980911314487457,0.9999473094940186
0.00010786744678625837,0.4977741837501526,0.9999494552612305
0.00010521564399823546,0.49645617604255676,0.9999501705169678
0.0001027769103529863,0.4961715638637543,0.9999521970748901
0.00010407608351670206,0.49657583236694336,0.9999532699584961
0.00010429365647723898,0.4957895874977112,0.9999525547027588
0.00010108712740475312,0.49512362480163574,0.999953031539917
9.226456313626841e-05,0.4937841296195984,0.9999538660049438
8.901765977498144e-05,0.4932817220687866,0.9999544620513916
8.776916365604848e-05,0.4928200840950012,0.9999547004699707
8.088922913884744e-05,0.4921991527080536,0.9999556541442871
8.203361358027905e-05,0.49231675267219543,0.9999552965164185
8.859280205797404e-05,0.493436723947525,0.999954104423523
9.401060378877446e-05,0.49449795484542847,0.9999537467956543
0.00010144848783966154,0.49573907256126404,0.9999535083770752
0.0001089450015570037,0.4967328608036041,0.999951958656311
0.0001177056401502341,0.4990882873535156,0.9999508857727051
0.00012832888751290739,0.5021329522132874,0.9999487400054932
0.0001295045658480376,0.5030712485313416,0.9999483823776245
0.00012556744331959635,0.5016996264457703,0.9999476671218872
0.00012632861034944654,0.5013596415519714,0.9999474287033081
0.00012441063881851733,0.5016497373580933,0.9999483823776245
0.00012247273116372526,0.5012094974517822,0.9999488592147827
0.00011943458230234683,0.5004060864448547,0.9999479055404663
0.00011390711006242782,0.49958598613739014,0.9999468326568604
0.0001075796244549565,0.49893084168434143,0.9999476671218872
0.00010482437937753275,0.4982374608516693,0.9999475479125977
0.00010377610306022689,0.49670252203941345,0.9999462366104126
0.00010314962128177285,0.49601027369499207,0.999944806098938
0.00010209286119788885,0.4958516061306,0.9999440908432007
0.00010143474355572835,0.4954826831817627,0.9999427795410156
9.752671758178622e-05,0.49467188119888306,0.9999403953552246
9.453461825614795e-05,0.49576976895332336,0.9999377727508545
9.217741171596572e-05,0.4976400136947632,0.9999339580535889
8.892332698451355e-05,0.49945783615112305,0.9999299049377441
8.61019070725888e-05,0.5020037889480591,0.9999277591705322
8.326704846695065e-05,0.5046831369400024,0.9999247789382935
8.09979101177305e-05,0.5073370933532715,0.9999215602874756
8.003906259546056e-05,0.5108954310417175,0.9999179840087891
8.458231604890898e-05,0.515834629535675,0.9999091625213623
8.983296720543876e-05,0.522808313369751,0.9998992681503296
9.783465065993369e-05,0.5308416485786438,0.9998852014541626
0.00010059450869448483,0.5397161245346069,0.9998759031295776
0.00010313968959962949,0.5497175455093384,0.9998588562011719
0.00010733748058555648,0.5607547760009766,0.9998400211334229
0.00011013534822268412,0.5695779919624329,0.9998210072517395
0.00011307306704111397,0.5747864246368408,0.9998049139976501
0.00011017190263373777,0.5813538432121277,0.9997960925102234
0.0001085010590031743,0.5902743339538574,0.9997761845588684
9.858347766567022e-05,0.6008790731430054,0.9997559189796448
8.503520075464621e-05,0.6088925004005432,0.9997281432151794
7.356867718044668e-05,0.6160921454429626,0.99970942735672
6.457736162701622e-05,0.6225095391273499,0.9996895790100098
5.211114330450073e-05,0.6309070587158203,0.9996693134307861
4.235940286889672e-05,0.641975998878479,0.9996182918548584
3.4122982469853014e-05,0.6529207229614258,0.9995614886283875
2.843014954123646e-05,0.6620966196060181,0.9995163679122925
2.6751315090223216e-05,0.6704760789871216,0.9994377493858337
2.457591654092539e-05,0.6743996739387512,0.9994196891784668
2.1830168407177553e-05,0.6713853478431702,0.999483585357666
2.0837605916312896e-05,0.6688217520713806,0.99953293800354
1.928013989527244e-05,0.6670764684677124,0.9995751976966858
1.8777103832690045e-05,0.6655378341674805,0.999589741230011
2.0703724658233114e-05,0.664107620716095,0.9995872378349304
2.204948032158427e-05,0.6623739004135132,0.9995995163917542
2.489540565875359e-05,0.661257803440094,0.9995885491371155
2.933791074610781e-05,0.6610389947891235,0.9995436072349548
3.260100493207574e-05,0.6612445712089539,0.9995167255401611
3.744866626220755e-05,0.660645604133606,0.9994961023330688
4.23737037635874e-05,0.6592721939086914,0.9994831085205078
4.746438571601175e-05,0.6587111353874207,0.9994623064994812
0.00023183756275102496,0.6571551561355591,0.9986011385917664
0.000986170838586986,0.6504873633384705,0.9966624975204468
0.001709956326521933,0.6439433693885803,0.9954931735992432
0.0022109076380729675,0.6390628218650818,0.994638979434967
0.003261375240981579,0.6323310136795044,0.9929179549217224
0.004038723651319742,0.6244240403175354,0.9921402335166931
0.004140655510127544,0.6168271899223328,0.9925258159637451
0.004147346597164869,0.6104485988616943,0.9927735924720764
0.004284799098968506,0.6036803126335144,0.9928696751594543
0.004381438251584768,0.5966742634773254,0.9931944608688354
0.004356245510280132,0.5897800922393799,0.9937376976013184
0.004334098193794489,0.5829190015792847,0.9942527413368225
0.004270768258720636,0.5759102702140808,0.994763970375061
0.004246493801474571,0.5693500638008118,0.9951932430267334
0.004221735522150993,0.5619426369667053,0.9956467747688293
0.004229976329952478,0.5563258528709412,0.9959065914154053
0.003787403693422675,0.5554803013801575,0.9963198900222778
0.003784051863476634,0.5564297437667847,0.9962694644927979
0.003767389105632901,0.5608181357383728,0.996037483215332
0.0037219864316284657,0.5640403032302856,0.9958070516586304
0.003443032968789339,0.5650945901870728,0.9959679841995239
0.0031754919327795506,0.5655418634414673,0.9962533712387085
0.003178864251822233,0.5676529407501221,0.9961605072021484
0.003180005354806781,0.5708865523338318,0.9959750771522522
0.0031609986908733845,0.5735700130462646,0.9958504438400269
0.003062980016693473,0.5740622878074646,0.9959660768508911
0.001799366669729352,0.5741479396820068,0.9975053668022156
0.0017683112528175116,0.5710160136222839,0.9976736903190613
0.0009888596832752228,0.5705457925796509,0.9985263347625732
0.0009491053642705083,0.5711013674736023,0.9985666871070862
0.0009404437150806189,0.5675463676452637,0.9986592531204224
0.0009031446534208953,0.5603001713752747,0.9988142251968384
0.0008515557856298983,0.5530297160148621,0.9989319443702698
0.000815091363620013,0.547491192817688,0.9990161657333374
0.0007653276552446187,0.5394293665885925,0.9991292357444763
0.0007396367727778852,0.532166063785553,0.9992094039916992
0.0007378366426564753,0.5262822508811951,0.9992496371269226
0.0008618474239483476,0.5216625332832336,0.9991995692253113
0.000861818203702569,0.5181594491004944,0.9992293119430542
0.0008485661819577217,0.5130079388618469,0.9992595314979553
0.0008387123234570026,0.5066046118736267,0.9993095397949219
0.000875805621035397,0.5056243538856506,0.9992876648902893
0.0008866256684996188,0.5044662952423096,0.999292254447937
0.0008790557039901614,0.4993584156036377,0.9993322491645813
0.0008890569442883134,0.49521756172180176,0.999350368976593
0.0009247551788575947,0.49382224678993225,0.9993405938148499
0.0009422895964235067,0.49116218090057373,0.9993419051170349
0.0009424053714610636,0.48626285791397095,0.9993701577186584
0.0009474641992710531,0.48109349608421326,0.9993933439254761
0.0009660089272074401,0.47568532824516296,0.9994219541549683
0.0009944717166945338,0.46794915199279785,0.9994601607322693
0.0010202232515439391,0.45837289094924927,0.9995054006576538
0.001052409177646041,0.4494227170944214,0.9995299577713013
0.000924150925129652,0.4404326379299164,0.9995967745780945
0.0009345110738649964,0.4326950013637543,0.9996154308319092
8.454272028757259e-05,0.4313226640224457,0.9999122619628906
8.498939860146493e-05,0.43079522252082825,0.9999138116836548
8.5507555922959e-05,0.4260215163230896,0.9999175071716309
8.789915591478348e-05,0.41763314604759216,0.9999227523803711
8.99865262908861e-05,0.4091176986694336,0.9999291896820068
8.889127639122307e-05,0.4019445776939392,0.9999351501464844
8.692358824191615e-05,0.39560404419898987,0.9999406337738037
8.696454460732639e-05,0.389419823884964,0.999945878982544
8.311901183333248e-05,0.3834282159805298,0.9999511241912842
8.178553980542347e-05,0.3781985938549042,0.9999539852142334
7.923016528366134e-05,0.37516510486602783,0.999956488609314
7.930794527055696e-05,0.3753794729709625,0.9999576807022095
7.928079867269844e-05,0.3770279586315155,0.9999586343765259
7.779963198117912e-05,0.3808392584323883,0.9999582767486572
7.606373401358724e-05,0.3860221803188324,0.9999568462371826
7.889082917245105e-05,0.39552801847457886,0.9999539852142334
8.261761104222387e-05,0.4090459644794464,0.9999494552612305
8.447316940873861e-05,0.4206923842430115,0.9999452829360962
9.031440276885405e-05,0.4287254214286804,0.9999412298202515
9.612111171009019e-05,0.43650227785110474,0.9999374151229858
0.0001060081267496571,0.44999098777770996,0.9999299049377441
0.00011275178985670209,0.466776579618454,0.9999202489852905
0.00011871833703480661,0.4827105700969696,0.9999065399169922
0.0001223189028678462,0.4925902485847473,0.9998966455459595
0.00012592751591000706,0.49678152799606323,0.9998924732208252
0.00012651739234570414,0.49767744541168213,0.9998931884765625
0.00012299188529141247,0.49811825156211853,0.9998949766159058
0.000121881123050116,0.500208854675293,0.999893307685852
0.00012053752288920805,0.5042682886123657,0.9998891353607178
0.00011902960250154138,0.5097667574882507,0.9998818635940552
0.00011874436313519254,0.5157439708709717,0.9998724460601807
0.00011846072447951883,0.5237317681312561,0.9998583793640137
0.00011717527377186343,0.5321527123451233,0.999843955039978
0.0007548083667643368,0.539117693901062,0.9994891881942749
0.003874091664329171,0.5438709855079651,0.997951328754425
0.00468243146315217,0.5514699816703796,0.9970580339431763
0.004627778194844723,0.5621740818023682,0.996502161026001
0.004763574805110693,0.5732051134109497,0.9956308603286743
0.004761956632137299,0.5852608680725098,0.9945521950721741
0.004345881752669811,0.6010373830795288,0.9934747815132141
0.002534105908125639,0.621700644493103,0.9940804839134216
0.0023283737245947123,0.6369252800941467,0.9926282167434692
0.002310384064912796,0.6511958837509155,0.9906320571899414
0.0022977085318416357,0.6668719053268433,0.9880131483078003
0.002287660725414753,0.6790539026260376,0.985484778881073
0.002264212118461728,0.6886945366859436,0.9833674430847168
0.002234802581369877,0.6962114572525024,0.9818145632743835
0.0021631193812936544,0.7024194002151489,0.9806244969367981
0.0021481753792613745,0.7070462107658386,0.979857861995697
0.002137975301593542,0.7086042165756226,0.979889988899231
0.002110663801431656,0.7094330787658691,0.9800620675086975
0.0020918308291584253,0.7099940776824951,0.9800513982772827
0.002075822791084647,0.7102305293083191,0.9799365997314453
0.0020602645818144083,0.7102508544921875,0.9800372123718262
0.0020948208402842283,0.709923267364502,0.9797415733337402
0.002140738070011139,0.7095035910606384,0.9795992374420166
0.0021966081112623215,0.7084923982620239,0.97917640209198
0.002271830104291439,0.7079951167106628,0.9789745807647705
0.002280957531183958,0.7074469923973083,0.9788233637809753
0.0022699113469570875,0.7071071863174438,0.978766143321991
0.0022807579953223467,0.7073071002960205,0.9788743853569031
0.002280495362356305,0.7065836787223816,0.9788230061531067
0.0022205684799700975,0.7067216634750366,0.9789921641349792
0.0021479036659002304,0.7063303589820862,0.9785792231559753
0.00014125245797913522,0.5076457858085632,0.0002579572319518775
0.00014485589053947479,0.5067899823188782,0.0002195571578340605
0.00014542692224495113,0.5060442090034485,0.00018754546181298792
0.0001494348980486393,0.5049934387207031,0.00015903332678135484
0.0001531017041997984,0.5040491223335266,0.0001356114080408588
0.00015910946240182966,0.5030534863471985,0.00011497907689772546
0.0001649461773922667,0.5014876127243042,9.646793478168547e-05
0.00017575680976733565,0.5007221698760986,8.10614219517447e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
